QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1350,1403,Lovisenberg Diakonale,Lovisenberg Diakonale Sykehus ,974207532,33,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,16,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,42,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,74,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,32,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,77,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1297,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus, Kongsvinger",974631776,21,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,24,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,14,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,145,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,113,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,19,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,43,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1348,1595,Haraldsplass Diakonale Sykehus AS,Haraldsplass Diakonale Sykehus,974316285,33,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,11,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1268,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Hamar",974724960,39,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,53,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,44,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1323,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Flekkefjord",974595214,10,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,24,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,71,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,45,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,82,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,58,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,18,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,32,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,11,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,38,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,63,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,123,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,38,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,33,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,25,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,45,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,183,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,58,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1260,1085,Helse Bergen HF,"Helse Bergen, Voss sjukehus",974743272,10,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,26,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,18,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,87,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,101,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1267,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Tynset",974725215,,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,83,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1263,1086,Helse Fonna HF,"Helse Fonna, Stord sjukehus",974742985,19,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,129,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,182,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,65,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,8,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,27,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1261,1086,Helse Fonna HF,"Helse Fonna, Odda sjukehus",974743086,,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1291,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Notodden",974633159,14,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,15,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,36,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,183,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1404,0,,Hele landet,900000000,2187,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1094,1404,Hele landet,Helse Vest RHF,983658725,345,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1206,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1129,1404,Hele landet,Helse Nord RHF,883658752,275,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,198,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,123,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,124,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,133,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,77,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,206,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-05-01T00:00:00,2021-08-31T00:00:00
